2018.11.29 10:00:00,1.13827,1.28276,0.73244,0.68774,1.3254,0.99211,113.233,0.88636,128.892,1.13011,1.65433,1.50911,1.55376,1.75014,1.70012,1.2729,145.238,1.86359,0.97089,0.72679,82.943,1.06448,85.408,114.049,77.90300000000001,0.91155,0.68244,0.7481,33.021,1075.32,1214.69,62.97
2018.11.29 09:45:00,1.13843,1.28308,0.73215,0.68754,1.32557,0.9926,113.229,0.8866000000000001,128.963,1.13006,1.6546,1.50957,1.55393,1.7513,1.70122,1.27336,145.322,1.86459,0.97115,0.72663,82.93600000000001,1.06444,85.393,114.076,77.886,0.9119,0.68226,0.74792,33.024,1074.6,1213.94,62.69
2018.11.29 09:30:00,1.13821,1.28322,0.73165,0.6869499999999999,1.32603,0.99259,113.233,0.8867,128.919,1.12999,1.65606,1.51044,1.55466,1.75182,1.7019,1.27356,145.326,1.86579,0.97105,0.72633,82.869,1.06491,85.33499999999999,114.083,77.80800000000001,0.91172,0.68198,0.7478900000000001,33.034,1074.3,1213.26,62.75
2018.11.29 09:15:00,1.13804,1.28282,0.7315700000000001,0.6868300000000001,1.32709,0.99242,113.261,0.88669,128.927,1.12998,1.65599,1.51047,1.55522,1.75352,1.7031,1.27386,145.351,1.86735,0.9710299999999999,0.72631,82.873,1.06462,85.33499999999999,114.089,77.81100000000001,0.91157,0.68196,0.74813,33.039,1074.1,1212.93,62.61
2018.11.29 09:00:00,1.13749,1.28349,0.73139,0.68664,1.32673,0.99236,113.28,0.88664,128.899,1.12986,1.65558,1.5097,1.55476,1.75365,1.70255,1.27415,145.372,1.86728,0.97065,0.72642,82.884,1.06471,85.367,114.056,77.81699999999999,0.91126,0.68198,0.74802,33.042,1074.07,1213.02,62.48
2018.11.29 08:45:00,1.13802,1.28312,0.73177,0.68715,1.32642,0.99197,113.25,0.88648,128.927,1.1296,1.65583,1.50987,1.55466,1.7537,1.70272,1.27391,145.396,1.86755,0.97083,0.7262999999999999,82.896,1.06478,85.357,114.087,77.839,0.91156,0.6820000000000001,0.74792,33.034,1073.79,1213.24,62.57
2018.11.29 08:30:00,1.13782,1.28349,0.73153,0.68673,1.32666,0.9919,113.272,0.88631,128.911,1.12937,1.65608,1.50967,1.55484,1.75338,1.70248,1.27359,145.371,1.86755,0.9706,0.72605,82.88,1.06482,85.373,114.121,77.8,0.91113,0.68158,0.7477200000000001,33.032,1073.78,1212.9,62.53
2018.11.29 08:15:00,1.13822,1.28359,0.73156,0.6867,1.32644,0.9920600000000001,113.238,0.88649,128.933,1.1296,1.65698,1.51012,1.55531,1.7535,1.70277,1.27352,145.348,1.86808,0.97068,0.72587,82.84699999999999,1.06501,85.339,114.12,77.77200000000001,0.91115,0.6813900000000001,0.74765,33.029,1073.6,1213.06,62.25
2018.11.29 08:00:00,1.13843,1.28363,0.73164,0.68657,1.32646,0.9919,113.21,0.88646,128.915,1.12962,1.65747,1.5104,1.55563,1.75378,1.70309,1.27359,145.348,1.86847,0.97059,0.72589,82.84099999999999,1.06525,85.33499999999999,114.105,77.729,0.91076,0.68115,0.74777,33.029,1074.02,1213.46,62.89
2018.11.29 07:45:00,1.13837,1.28401,0.73151,0.68623,1.32651,0.99175,113.222,0.88632,128.917,1.12955,1.65796,1.51011,1.55587,1.75425,1.70296,1.27375,145.368,1.86967,0.97041,0.72576,82.836,1.06549,85.346,114.112,77.712,0.91044,0.68093,0.74765,33.025,1074.61,1214.03,62.82
2018.11.29 07:30:00,1.13837,1.2843,0.73134,0.68636,1.32656,0.9919,113.238,0.8862100000000001,128.942,1.12952,1.65779,1.51032,1.5561,1.75499,1.70349,1.27387,145.415,1.86969,0.9703000000000001,0.7255,82.833,1.06527,85.35299999999999,114.128,77.739,0.91061,0.68089,0.74766,33.02,1074.56,1213.53,63.08
2018.11.29 07:15:00,1.13875,1.28423,0.73142,0.6864400000000001,1.32621,0.99185,113.229,0.88641,128.964,1.12953,1.65835,1.51036,1.5565,1.75546,1.70364,1.27391,145.459,1.87023,0.97009,0.7255,82.831,1.0653,85.367,114.155,77.736,0.9103599999999999,0.68086,0.74758,33.024,1074.92,1213.78,63.17
2018.11.29 07:00:00,1.13858,1.28402,0.7313,0.68616,1.3264,0.99196,113.278,0.8865,128.981,1.12945,1.65884,1.51042,1.5568,1.75595,1.70371,1.27395,145.48,1.871,0.97012,0.72539,82.842,1.06549,85.376,114.181,77.729,0.9103,0.68068,0.74759,33.025,1074.81,1213.07,63.35
2018.11.29 06:45:00,1.13841,1.28421,0.731,0.68593,1.32656,0.99214,113.267,0.88636,128.978,1.12946,1.65898,1.51047,1.55683,1.75598,1.70368,1.27389,145.476,1.87111,0.96991,0.72522,82.81699999999999,1.06538,85.376,114.184,77.712,0.91009,0.6805099999999999,0.74759,33.021,1074.5,1213.05,63.21
2018.11.29 06:30:00,1.13831,1.28359,0.73094,0.68592,1.32666,0.99246,113.256,0.88629,128.946,1.1295,1.65908,1.51016,1.55696,1.75644,1.70373,1.27407,145.454,1.87146,0.96979,0.7250799999999999,82.79900000000001,1.06529,85.361,114.138,77.7,0.91007,0.68043,0.74774,33.027,1074.01,1212.45,63.15
2018.11.29 06:15:00,1.13801,1.2831,0.73085,0.68579,1.32656,0.99265,113.267,0.88612,128.947,1.12942,1.65897,1.50986,1.55676,1.7558,1.70297,1.27395,145.427,1.87125,0.96973,0.7252999999999999,82.81399999999999,1.06547,85.364,114.143,77.706,0.9099,0.68063,0.74785,33.025,1074.47,1211.93,63.21
2018.11.29 06:00:00,1.13764,1.28312,0.73064,0.68511,1.32679,0.9926199999999999,113.332,0.88611,128.977,1.1293,1.65927,1.50967,1.5567,1.75583,1.70273,1.27368,145.463,1.87138,0.9694199999999999,0.72516,82.82599999999999,1.06564,85.40000000000001,114.182,77.682,0.90931,0.68015,0.74759,33.026,1074.15,1212.13,63.23
2018.11.29 05:45:00,1.13763,1.28334,0.73061,0.6849,1.32734,0.99257,113.385,0.88604,128.998,1.12936,1.66053,1.51008,1.55673,1.75579,1.70306,1.27384,145.487,1.87265,0.96976,0.72532,82.845,1.06633,85.395,114.204,77.66200000000001,0.90925,0.67989,0.74754,33.035,1074.51,1212.52,63.07
2018.11.29 05:30:00,1.13763,1.28314,0.73049,0.68467,1.32754,0.99278,113.37,0.8861599999999999,128.981,1.12925,1.66054,1.51023,1.55667,1.75586,1.70371,1.27395,145.504,1.87293,0.9698600000000001,0.7251300000000001,82.81999999999999,1.06651,85.379,114.207,77.627,0.9090200000000001,0.67965,0.74747,33.03,1074.11,1212.91,63.04
2018.11.29 05:15:00,1.13739,1.28301,0.73012,0.68475,1.32747,0.99266,113.374,0.88604,128.956,1.12913,1.66039,1.51006,1.55691,1.75623,1.70363,1.27381,145.48,1.8732,0.96952,0.72484,82.779,1.06606,85.36799999999999,114.196,77.63500000000001,0.90923,0.67977,0.74743,33.03,1073.98,1212.7,62.98
2018.11.29 05:00:00,1.13725,1.28291,0.72972,0.68451,1.3279,0.9927,113.371,0.88624,128.944,1.12913,1.66081,1.5102,1.55767,1.75736,1.70387,1.27388,145.482,1.87361,0.96919,0.7245,82.751,1.06579,85.352,114.176,77.61799999999999,0.9090200000000001,0.67964,0.7472299999999999,33.036,1074.84,1213.21,63.22
2018.11.29 04:45:00,1.13725,1.28302,0.7295199999999999,0.6841699999999999,1.328,0.99272,113.417,0.88632,128.995,1.12903,1.66098,1.51038,1.55833,1.75785,1.70405,1.27369,145.51,1.87368,0.96892,0.72422,82.744,1.06579,85.379,114.226,77.607,0.90869,0.67919,0.74739,33.032,1075.54,1214.62,63.24
2018.11.29 04:30:00,1.13722,1.28281,0.72956,0.68414,1.32796,0.99272,113.424,0.88629,129.008,1.12906,1.66115,1.51023,1.55827,1.75805,1.70389,1.27385,145.547,1.87401,0.9689,0.72436,82.75700000000001,1.06587,85.389,114.236,77.60599999999999,0.90856,0.67927,0.74739,33.031,1075.67,1215.72,63.23
2018.11.29 04:15:00,1.13712,1.28264,0.72954,0.68426,1.32801,0.99286,113.44,0.88624,129.014,1.12903,1.66041,1.51008,1.5574,1.75701,1.70366,1.27367,145.534,1.87314,0.96888,0.72441,82.773,1.06599,85.40600000000001,114.25,77.637,0.90878,0.67944,0.74727,33.024,1076.7,1216.78,63.19
2018.11.29 04:00:00,1.1369,1.28252,0.7295199999999999,0.68382,1.32822,0.99295,113.424,0.88606,128.984,1.12897,1.66121,1.51032,1.55774,1.75742,1.70377,1.27359,145.522,1.87429,0.9691,0.72432,82.76600000000001,1.06622,85.381,114.242,77.58499999999999,0.90837,0.6789500000000001,0.7474,33.02,1080.02,1220.46,63.19
2018.11.29 03:45:00,1.13689,1.28243,0.72951,0.6838,1.32808,0.99303,113.432,0.88627,128.976,1.12896,1.66126,1.50998,1.55819,1.75775,1.70336,1.27357,145.495,1.87398,0.96879,0.72431,82.752,1.06605,85.392,114.237,77.57599999999999,0.90828,0.67897,0.74757,33.019,1079.62,1220.35,63.23
2018.11.29 03:30:00,1.13683,1.28238,0.72959,0.68423,1.32788,0.99307,113.486,0.88622,129.027,1.12898,1.66067,1.50973,1.55771,1.7571,1.70304,1.27352,145.545,1.87322,0.96889,0.72449,82.801,1.06594,85.438,114.274,77.661,0.90866,0.67946,0.74765,33.026,1078.78,1221.43,63.2
2018.11.29 03:15:00,1.13667,1.28223,0.72958,0.68421,1.32787,0.99321,113.512,0.886,129.034,1.12898,1.66033,1.50937,1.557,1.75646,1.70284,1.27351,145.576,1.87298,0.96884,0.7246,82.825,1.06582,85.464,114.291,77.67400000000001,0.9085800000000001,0.67952,0.7478,33.031,1078.48,1221.42,63.06
2018.11.29 03:00:00,1.13659,1.28212,0.72959,0.68403,1.32772,0.99317,113.51,0.88627,129.026,1.12894,1.66049,1.5091,1.55722,1.75688,1.70254,1.27347,145.552,1.87333,0.96871,0.72456,82.822,1.06582,85.476,114.286,77.65300000000001,0.9081900000000001,0.6793400000000001,0.74777,33.011,1078.68,1221.28,63.06
2018.11.29 02:45:00,1.13641,1.2819,0.7297,0.68393,1.32775,0.99347,113.551,0.88593,129.052,1.12893,1.65952,1.50891,1.55645,1.7559,1.7023,1.27357,145.59,1.87216,0.9690299999999999,0.72473,82.867,1.06619,85.501,114.307,77.67100000000001,0.90805,0.67937,0.74798,33.021,1078.29,1220.76,63.13
2018.11.29 02:30:00,1.13642,1.28184,0.72988,0.6848,1.3276,0.99315,113.549,0.88607,129.064,1.12897,1.65706,1.50892,1.55548,1.75474,1.70225,1.27357,145.602,1.86913,0.96923,0.72514,82.90900000000001,1.06443,85.512,114.311,77.75700000000001,0.90924,0.68018,0.74815,33.03,1079.65,1222.4,63.18
2018.11.29 02:15:00,1.13631,1.28211,0.73008,0.68565,1.32757,0.99329,113.575,0.88604,129.081,1.12907,1.65608,1.5087,1.55541,1.7547,1.70201,1.27353,145.616,1.86822,0.96944,0.7253500000000001,82.938,1.06433,85.54600000000001,114.306,77.896,0.91038,0.68121,0.74813,33.034,1080.2,1223.85,63.16
2018.11.29 02:00:00,1.13653,1.2822,0.7301,0.68588,1.32717,0.99327,113.542,0.88605,129.078,1.12901,1.65513,1.50864,1.55506,1.75431,1.70183,1.2736,145.605,1.86702,0.9693000000000001,0.7252,82.911,1.06304,85.53,114.304,77.895,0.9105,0.68141,0.74812,33.048,1080.03,1223.5,63.18
2018.11.29 01:45:00,1.13675,1.28227,0.73005,0.68669,1.32718,0.99335,113.543,0.88587,129.082,1.12921,1.65485,1.50868,1.5561,1.75528,1.70202,1.27364,145.602,1.86671,0.96924,0.72518,82.90900000000001,1.06305,85.53,114.287,77.97799999999999,0.91145,0.68211,0.7484,33.05,1080.58,1223.98,63.13
2018.11.29 01:30:00,1.13683,1.28247,0.73009,0.68671,1.32707,0.9933,113.531,0.88587,129.089,1.12934,1.65482,1.50859,1.55602,1.75553,1.70164,1.27384,145.619,1.86661,0.96888,0.72528,82.92,1.063,85.54000000000001,114.285,77.985,0.91128,0.68218,0.74844,33.04,1080.58,1223.34,63.15
2018.11.29 01:15:00,1.1368,1.28223,0.73019,0.68676,1.32703,0.99333,113.574,0.8854300000000001,129.112,1.12932,1.65484,1.50854,1.556,1.75554,1.70193,1.274,145.668,1.867,0.96906,0.72538,82.94199999999999,1.06317,85.572,114.314,78,0.91129,0.68226,0.74831,33.048,1080.71,1223.33,63.15
2018.11.29 01:00:00,1.13673,1.28224,0.73036,0.68629,1.32678,0.99311,113.582,0.88615,129.131,1.12912,1.65517,1.50827,1.55532,1.75468,1.70125,1.27382,145.695,1.86716,0.9691,0.72554,82.97799999999999,1.06361,85.57899999999999,114.315,77.976,0.91064,0.68181,0.7482799999999999,33.036,1080.49,1223.09,63.36
2018.11.29 00:45:00,1.13656,1.28221,0.73031,0.68636,1.32711,0.99322,113.609,0.88592,129.132,1.12944,1.65404,1.50832,1.55585,1.75528,1.70178,1.27381,145.685,1.86577,0.96922,0.72554,82.97799999999999,1.06299,85.592,114.25,77.988,0.91088,0.68187,0.74814,33.025,1080.69,1223.51,63.48
2018.11.29 00:30:00,1.13662,1.2824,0.7299099999999999,0.68645,1.32691,0.99321,113.617,0.88605,129.115,1.12957,1.65408,1.50815,1.55539,1.75485,1.70138,1.27363,145.69,1.86552,0.9686900000000001,0.72534,82.944,1.06294,85.593,114.237,78.006,0.91101,0.68199,0.74816,33.019,1080.8,1223.57,63.31
2018.11.29 00:15:00,1.13673,1.28226,0.73023,0.68614,1.327,0.99346,113.615,0.8861,129.157,1.12937,1.65418,1.50846,1.55507,1.75451,1.70198,1.27398,145.731,1.86656,0.96918,0.7255,82.973,1.0631,85.58199999999999,114.23,77.96599999999999,0.91047,0.68192,0.7478,33.02,1080.83,1223.41,63.32
2018.11.29 00:00:00,1.13658,1.28219,0.73038,0.68664,1.32677,0.99348,113.59,0.88606,129.12,1.12937,1.65368,1.50841,1.55512,1.75433,1.70159,1.27337,145.687,1.86578,0.96934,0.72564,82.986,1.06282,85.565,114.23,78.021,0.91116,0.68206,0.74812,33.0198,1080.67,1223.58,63.36
2018.11.28 23:45:00,1.1366,1.28258,0.73056,0.68701,1.32757,0.99337,113.644,0.88603,129.178,1.1293,1.6542,1.50901,1.55497,1.75437,1.70232,1.27401,145.745,1.86598,0.96995,0.72588,83.03,1.06319,85.575,114.371,78.069,0.91188,0.6825,0.74814,33.0198,1081.44,1223.81,63.29
2018.11.28 23:30:00,1.13657,1.28265,0.7305700000000001,0.68687,1.32736,0.99336,113.62,0.88595,129.163,1.12936,1.6546,1.50876,1.55527,1.75494,1.70258,1.27441,145.752,1.86678,0.96985,0.7259,83.024,1.06334,85.574,114.344,78.02800000000001,0.91168,0.68225,0.74824,33.0198,1081.43,1224.14,63.25
2018.11.28 23:15:00,1.13677,1.28251,0.73063,0.68685,1.32718,0.99315,113.611,0.88595,129.165,1.12939,1.65492,1.50882,1.55547,1.75501,1.70242,1.2742,145.737,1.86714,0.9696900000000001,0.7259100000000001,83.015,1.06351,85.58199999999999,114.346,78.02800000000001,0.91156,0.68219,0.74835,33.0198,1079.37,1222.44,63.26
2018.11.28 23:00:00,1.13674,1.28238,0.7307,0.68689,1.32666,0.99332,113.61,0.88603,129.157,1.12939,1.65441,1.50812,1.55512,1.75445,1.70153,1.27414,145.713,1.86621,0.96959,0.72588,83.01600000000001,1.06344,85.593,114.349,78.03700000000001,0.9116,0.68228,0.74851,33.0198,1079.93,1221.79,63.29
2018.11.28 22:45:00,1.1367,1.28279,0.731,0.68727,1.32644,0.99312,113.59,0.88597,129.155,1.12937,1.6539,1.508,1.55482,1.75414,1.70127,1.27407,145.711,1.86588,0.96975,0.72616,83.051,1.06332,85.608,114.341,78.07299999999999,0.9117,0.68262,0.74826,33.022,1079.49,1221.76,63.23
2018.11.28 22:30:00,1.13676,1.283,0.73069,0.68718,1.3269,0.99296,113.584,0.88622,129.152,1.12946,1.65392,1.50861,1.55529,1.75502,1.70248,1.27451,145.738,1.86618,0.96975,0.72598,83.017,1.06317,85.562,114.337,78.05800000000001,0.91191,0.6825599999999999,0.74822,33.025,1078.85,1221.56,63.05
2018.11.28 22:15:00,1.13693,1.28282,0.7308,0.68729,1.32723,0.99272,113.556,0.88556,129.129,1.12947,1.65362,1.50912,1.55485,1.75477,1.70301,1.2745,145.718,1.86588,0.97009,0.72601,83.008,1.06303,85.55200000000001,114.319,78.05500000000001,0.9123,0.6826100000000001,0.74804,33.025,1078.91,1221.08,63.03
2018.11.28 22:00:00,1.13711,1.28327,0.7311800000000001,0.68758,1.32701,0.99268,113.528,0.88565,129.122,1.12946,1.65362,1.50932,1.55475,1.75423,1.70277,1.27425,145.679,1.86538,0.97056,0.72622,83.02,1.06316,85.52500000000001,114.304,78.06699999999999,0.9125799999999999,0.68279,0.74788,33.025,1078.89,1221.15,63.37
2018.11.28 21:45:00,1.13742,1.28313,0.7313,0.6878,1.32672,0.99255,113.523,0.88586,129.143,1.12943,1.65294,1.50942,1.55433,1.75394,1.70297,1.27435,145.698,1.86498,0.97075,0.72614,83.03,1.06302,85.509,114.314,78.075,0.91283,0.68288,0.74794,33.025,1078.78,1220.76,63.62
2018.11.28 21:30:00,1.13703,1.28355,0.73121,0.68771,1.32608,0.9926199999999999,113.515,0.88614,129.12,1.1294,1.6529,1.50854,1.55437,1.7535,1.70235,1.27431,145.69,1.86479,0.97022,0.72618,83.021,1.06294,85.52200000000001,114.316,78.075,0.9124100000000001,0.68288,0.74852,33.025,1078.29,1219.56,63.94
2018.11.28 21:15:00,1.13759,1.28339,0.7319099999999999,0.68798,1.32482,0.99257,113.508,0.8855499999999999,129.178,1.12959,1.6535,1.50768,1.55384,1.75264,1.70081,1.27432,145.737,1.86479,0.97,0.72672,83.10299999999999,1.06347,85.59999999999999,114.335,78.10899999999999,0.91178,0.68294,0.74905,33.037,1078.42,1219.87,63.95
2018.11.28 21:00:00,1.13673,1.28329,0.73133,0.68738,1.32481,0.99315,113.551,0.88558,129.123,1.12933,1.65355,1.50695,1.5536,1.75295,1.7006,1.27429,145.757,1.86539,0.9695,0.72651,83.07299999999999,1.06354,85.666,114.33,78.065,0.91123,0.6827,0.74931,33.034,1078.52,1219.97,64.03
2018.11.28 20:45:00,1.13716,1.28321,0.73171,0.68788,1.3242,0.99344,113.467,0.88518,129.113,1.12962,1.6528,1.50702,1.55333,1.75251,1.70048,1.27462,145.717,1.86489,0.9698,0.72688,83.08499999999999,1.06355,85.648,114.261,78.086,0.91149,0.68299,0.74938,33.031,1077.92,1220.13,63.89
2018.11.28 20:30:00,1.13705,1.2833,0.73134,0.68758,1.32477,0.9945000000000001,113.481,0.88563,129.095,1.12986,1.6532,1.50675,1.55352,1.75308,1.7006,1.27508,145.684,1.86549,0.96944,0.72675,83.02500000000001,1.06358,85.617,114.225,78.039,0.91132,0.68302,0.74957,33.035,1076.61,1219.72,63.89
2018.11.28 20:15:00,1.13758,1.27976,0.73143,0.68763,1.32473,0.99508,113.483,0.88408,129.13,1.13046,1.6543,1.50768,1.55481,1.7534,1.70076,1.27531,145.677,1.86619,0.96938,0.72676,82.976,1.06362,85.626,114.218,78.036,0.91116,0.68305,0.74937,33.034,1077.41,1220.35,63.85
2018.11.28 20:00:00,1.13384,1.27969,0.7293500000000001,0.68572,1.32673,0.9951,113.578,0.88412,128.924,1.12921,1.65337,1.5057,1.55418,1.75427,1.69948,1.27445,145.511,1.866,0.96853,0.72614,82.90600000000001,1.06333,85.562,114.158,77.931,0.91043,0.68251,0.7496,33.035,1077.08,1220.68,63.83
2018.11.28 19:45:00,1.13342,1.2793,0.72943,0.68553,1.32631,0.99439,113.685,0.88446,128.928,1.12886,1.65239,1.50505,1.55302,1.75315,1.69915,1.2744,145.567,1.86539,0.96874,0.72655,82.976,1.06354,85.611,114.193,77.98099999999999,0.9106,0.68283,0.74958,33.034,1076.65,1220.09,64.05
2018.11.28 19:30:00,1.13272,1.28028,0.72925,0.68529,1.32692,0.99594,113.653,0.88402,128.852,1.12865,1.65242,1.50473,1.55249,1.75266,1.69841,1.274,145.492,1.86549,0.96835,0.7264,82.943,1.06375,85.59,114.138,77.934,0.90986,0.6826100000000001,0.74899,33.039,1076.02,1219.89,63.94
2018.11.28 19:15:00,1.134,1.27634,0.72933,0.68538,1.32721,0.9994499999999999,113.542,0.88398,128.863,1.12909,1.65342,1.50586,1.55374,1.75346,1.69939,1.27375,145.425,1.86612,0.96878,0.7259100000000001,82.858,1.0637,85.51000000000001,114.109,77.861,0.91031,0.68216,0.7491100000000001,33.05,1076.72,1221.13,63.26
2018.11.28 19:00:00,1.12849,1.27445,0.72311,0.67959,1.3293,0.99956,113.671,0.88369,128.607,1.12794,1.6548,1.50407,1.55561,1.75664,1.70106,1.27498,145.384,1.86869,0.9638,0.72277,82.402,1.06354,85.453,113.98,77.443,0.90577,0.67923,0.74979,33.05,1077.05,1221.74,62.99
2018.11.28 18:45:00,1.12816,1.27426,0.72293,0.67937,1.33138,0.9996,113.959,0.88289,128.582,1.12786,1.65985,1.50248,1.55972,1.76174,1.69697,1.27402,145.26,1.87464,0.96316,0.72267,82.395,1.06394,85.494,113.987,77.43600000000001,0.90504,0.6792,0.74955,33.038,1076.98,1221.62,62.67
2018.11.28 18:30:00,1.12799,1.27533,0.7231,0.67958,1.33268,0.99985,113.957,0.88241,128.567,1.12786,1.6596,1.50341,1.55965,1.76186,1.69835,1.27387,145.24,1.8745,0.96376,0.72281,82.419,1.06373,85.45399999999999,113.986,77.452,0.90578,0.67937,0.74892,33.038,1077.42,1221.91,62.67
2018.11.28 18:15:00,1.1278,1.27469,0.72253,0.679,1.33352,0.9999,113.981,0.88192,128.571,1.1278,1.66,1.50451,1.55987,1.76335,1.70088,1.27516,145.379,1.87669,0.9643699999999999,0.72243,82.369,1.06399,85.393,113.978,77.407,0.9061399999999999,0.67884,0.7486699999999999,33.028,1077.81,1222.29,62.69
2018.11.28 18:00:00,1.12712,1.27469,0.72212,0.67889,1.3353,0.99929,113.974,0.88229,128.525,1.12761,1.65997,1.50562,1.56034,1.76438,1.70246,1.27516,145.333,1.877,0.96447,0.72239,82.331,1.06336,85.343,113.955,77.401,0.90677,0.67898,0.74874,33.035,1077.73,1221.9,63.15
2018.11.28 17:45:00,1.12736,1.27631,0.72217,0.67906,1.33461,0.99908,113.934,0.8827199999999999,128.516,1.1279,1.65967,1.50548,1.55984,1.76338,1.70219,1.27485,145.299,1.87592,0.96465,0.72245,82.333,1.06335,85.32899999999999,113.92,77.411,0.90686,0.67921,0.74812,33.029,1077.68,1221.93,63.17
2018.11.28 17:30:00,1.12764,1.277,0.72266,0.67933,1.33471,0.999,113.898,0.88248,128.446,1.12719,1.65955,1.50521,1.55992,1.76519,1.70381,1.27593,145.41,1.87809,0.96469,0.72235,82.316,1.06361,85.262,113.924,77.38,0.90682,0.67904,0.74852,33.021,1077.87,1221.94,63.36
2018.11.28 17:15:00,1.12721,1.27778,0.72256,0.67922,1.33429,0.9987,113.891,0.88226,128.411,1.12675,1.65934,1.50439,1.55983,1.76681,1.70425,1.2762,145.469,1.87954,0.96435,0.72211,82.312,1.0637,85.32299999999999,113.939,77.36799999999999,0.90641,0.67876,0.74885,33.035,1077.86,1221.67,63.27
2018.11.28 17:00:00,1.12753,1.27686,0.72281,0.67932,1.33341,0.99798,113.902,0.88189,128.436,1.1266,1.6588,1.50373,1.559,1.76704,1.70439,1.27675,145.562,1.88011,0.9644,0.72235,82.336,1.06369,85.34999999999999,113.97,77.38500000000001,0.90635,0.67885,0.7488899999999999,33.041,1077.64,1221.52,63.29
2018.11.28 16:45:00,1.12685,1.27718,0.7226900000000001,0.67915,1.33337,0.9982799999999999,113.903,0.88171,128.413,1.1262,1.65873,1.50319,1.55882,1.7662,1.70296,1.27573,145.474,1.87931,0.96407,0.72214,82.343,1.0639,85.40000000000001,114.003,77.36499999999999,0.90566,0.67846,0.7482,33.024,1077.68,1221.56,63.25
2018.11.28 16:30:00,1.12781,1.27726,0.7231300000000001,0.67924,1.33284,0.99858,113.874,0.882,128.463,1.12609,1.65951,1.50346,1.55814,1.7648,1.70267,1.27517,145.488,1.87959,0.9642500000000001,0.72209,82.367,1.06447,85.366,114.035,77.371,0.90561,0.67825,0.74843,33.02,1077.55,1221.74,63.56
2018.11.28 16:15:00,1.12762,1.27854,0.72381,0.67947,1.33332,0.99839,113.868,0.88201,128.427,1.12624,1.65924,1.50374,1.55735,1.76403,1.70339,1.27555,145.47,1.87939,0.96515,0.72268,82.431,1.06485,85.375,113.969,77.38500000000001,0.90608,0.6786,0.74882,33.0289,1077.71,1221.56,63.72
2018.11.28 16:00:00,1.12815,1.2786,0.72393,0.67954,1.33287,0.9985000000000001,113.821,0.8819,128.441,1.12682,1.6596,1.50439,1.558,1.76556,1.70469,1.27706,145.565,1.88064,0.96535,0.72304,82.417,1.06496,85.346,113.967,77.366,0.90612,0.67872,0.74897,32.999,1077.81,1221.73,63.75
2018.11.28 15:45:00,1.1284,1.27891,0.72401,0.67961,1.3324,0.99865,113.797,0.88169,128.451,1.12712,1.6596,1.50415,1.55768,1.76481,1.70406,1.27692,145.55,1.88019,0.96504,0.72314,82.41800000000001,1.06508,85.357,113.951,77.36199999999999,0.90591,0.67878,0.74918,32.983,1077.92,1221.63,63.74
2018.11.28 15:30:00,1.12792,1.27852,0.72375,0.67938,1.33212,0.9987,113.82,0.88169,128.402,1.12689,1.65993,1.50304,1.55828,1.76601,1.70373,1.2773,145.59,1.88129,0.96439,0.7229100000000001,82.392,1.06507,85.386,113.939,77.34099999999999,0.90499,0.67846,0.7493300000000001,32.991,1077.92,1221.84,63.59
2018.11.28 15:15:00,1.12816,1.27867,0.72343,0.67904,1.33214,0.99868,113.844,0.8812,128.452,1.12707,1.66069,1.50323,1.55856,1.76615,1.70345,1.2772,145.562,1.88199,0.9639,0.72268,82.364,1.06508,85.428,113.933,77.31999999999999,0.90484,0.67832,0.74963,32.99,1078.05,1221.77,63.61
2018.11.28 15:00:00,1.12823,1.27887,0.72338,0.6791,1.33166,0.99925,113.807,0.88104,128.442,1.1272,1.66061,1.50283,1.55925,1.76725,1.70368,1.27741,145.573,1.88239,0.9637,0.72267,82.34399999999999,1.06476,85.422,113.924,77.315,0.90488,0.67848,0.74985,32.989,1078.24,1221.7,63.43
2018.11.28 14:45:00,1.128,1.27878,0.72357,0.6794,1.33128,0.99904,113.799,0.88207,128.385,1.12734,1.66003,1.50187,1.5584,1.767,1.7029,1.27742,145.563,1.88202,0.96351,0.72272,82.357,1.06484,85.456,113.868,77.32299999999999,0.90455,0.67859,0.75057,32.985,1078.04,1221.4,63.37
2018.11.28 14:30:00,1.12782,1.27931,0.72368,0.67937,1.33104,0.9989,113.794,0.88251,128.352,1.12737,1.65978,1.50141,1.558,1.76633,1.70225,1.27817,145.531,1.8819,0.9635,0.72336,82.36,1.06514,85.46599999999999,113.845,77.31399999999999,0.90428,0.679,0.75037,32.981,1077.68,1221.09,63.49
2018.11.28 14:15:00,1.12818,1.27932,0.72381,0.67931,1.33084,0.99869,113.76,0.88257,128.35,1.12728,1.65995,1.50162,1.55809,1.76677,1.70263,1.2783,145.561,1.8821,0.96356,0.72318,82.343,1.06505,85.443,113.846,77.29300000000001,0.9043600000000001,0.67876,0.75031,32.986,1077.58,1220.96,63.42
2018.11.28 14:00:00,1.12796,1.27896,0.72383,0.67942,1.33115,0.99868,113.756,0.8825,128.316,1.12691,1.65982,1.50158,1.558,1.76685,1.70315,1.27809,145.536,1.88226,0.96361,0.7231300000000001,82.342,1.06518,85.438,113.838,77.295,0.90456,0.67882,0.74961,32.995,1078.81,1222.67,63.49
